tractid,"% white, non-Hispanic","% black, non-Hispanic",% Hispanic,% Native American race,% Asian and Pacific Islander race,% Hawaiian race,% Indian birth/race,% Chinese birth/race,% Filipino birth/race,% Japanese birth/race,% Korean birth/race,% Vietnamese race,"% 15 and under, non-Hispanic white","% 60 and older, non-Hispanic white","% 15 and under, non-Hispanic black","% 60 and older, non-Hispanic black","% 15 and under, Hispanic","% 60 and older, Hispanic","% 15 and under, Native American","% 60 and older, Native American","% 15 and under, Asian/  Pacific Islanders","% 60 and older, Asian/  Pacific Islanders",% Mexican birth/ethnicity,% Cuban birth/ethnicity,% Puerto Rican birth/ethnicity,% Russian/USSR parentage/ancestry,% Italian parentage/ancestry,% German parentage/ancestry,% Irish parentage/ancestry,% Scandinavian parentage/ancestry,% foreign born,% immigrated in past 10 years,% Naturalized,"% speaking other language at home, age 5+","% speaking English not well, age 5+",% Russian/USSR birth,% Italian birth,% German birth,% Irish birth,% Scandinavian birth,% with high school degree or less,% with 4-year college degree or more,% unemployed,% female labor force participation,% professional employees,% manufacturing employees,% self-employed,% veteran,% with disability,"Median HH income, total","Median HH income, whites","Median HH income, blacks","Median HH income, Hispanics","Median HH income, Asian/ Pacific Islanders",Per capita income,"% in poverty, total","% in poverty, 65+","% in poverty, families with children","% in poverty, whites","% in poverty, African Americans","% in poverty, Hispanics","% in poverty, Native Americans","% in poverty, Asian/ Pacific Islanders",% vacant units,% owner-occupied units,% multi-family units,Median home value,Median rent,% structures more than 30 years old,% HH in neighborhood 10 years or less,"% 17 and under, total","% 60 and older, total","% 75 and older, total","% currently married, not separated","% widowed, divorced and separated",% female-headed families with children,year
17031640600,92.15686274830193,0.08169934580449828,6.427015203287198,0.08169934580449828,1.171023956531142,0.0,0.16339869160899656,0.19063180687716264,0.5174291900951558,0.027233115268166092,0.0,0.0,15.128422130020045,24.837707974659775,33.333333333333336,0.0,21.1864406779661,9.322033898305085,33.333333333333336,0.0,27.906976744186046,4.651162790697675,4.7113289413927335,0.2450980374134948,0.5174291900951558,3.295206947448097,16.72113277465398,12.47276679282007,19.93464037629758,1.6339869160899654,8.98692803849481,2.096949875648789,5.964052243728374,16.48981920598357,2.724404912292937,0.19063180687716264,2.0152505298442907,0.19063180687716264,1.5795206855536332,0.0,69.22792708365034,7.314370097418766,3.1738035024649607,51.865671641791046,14.099895839022611,24.349635618681116,1.5088449421832315,15.379644473753853,9.434571820033877,31712.00024,32033.13277,-9999,31712.00024,42500.00032,15175.00011,5.053264098214114,1.6115815232142308,38.03245436105477,4.990076515525378,-9999,1.694915254237288,100.0,0.0,3.930911256700417,49.34903905765654,56.40262060750447,89200.00066,425.0000032,34.008338296605125,55.30068195908245,17.374727541089968,24.10130701232699,6.181917165873703,50.33600001352704,20.799999846912,4.056795131845842,1990
17031640700,87.05882354094578,0.03267973861548977,12.64705884419454,0.06535947723097954,0.0980392158464693,0.0,0.0,0.03267973861548977,0.06535947723097954,0.0,0.0,0.0,21.861924716683298,17.99163182425611,0.0,100.0,37.72609819121447,6.976744186046512,16.666666666666668,0.0,12.5,25.0,9.411764721261052,0.0980392158464693,1.666666669389978,2.7450980437011405,5.294117655709343,12.64705884419454,22.810457553611858,1.666666669389978,10.882352958958093,4.019607849705241,5.71895425771071,16.909413878379272,2.9840142138316366,0.16339869307744884,0.1960784316929386,0.7843137267717544,0.6535947723097953,0.1960784316929386,71.18997923463985,5.636743223857114,6.733167090689735,60.7112616426757,11.965240657707541,22.72727275765678,4.6791443912822785,15.528490668371237,14.310569831636238,34017.99995,33994.56517,-9999,34017.99995,-9999,12827.99998,4.950819680247245,0.4590163941951088,52.67080745341615,5.283414982901911,-9999,0.0,0.0,0.0,1.4719411223551058,83.75350140056022,14.31159420289855,62799.99991,401.9999994,76.81159420289855,47.33455882352941,25.555555597313,17.124183034516637,4.673202622015037,51.41666666902778,20.166666700277776,8.571428571428571,1990
17031640800,88.20184792450581,0.2842928193836382,10.945273546270071,0.0,0.49751243392136685,0.0,0.0,0.0,0.3553660242295478,0.07107320484590955,0.07107320484590955,0.0,19.222138959279334,23.111443340145193,0.0,25.0,27.92207792207792,4.545454545454546,-9999,-9999,14.285714285714286,0.0,7.746979328204141,0.21321961453772867,1.4925373017641006,2.203269350223196,4.477611905292302,12.57995725772599,29.92181924012792,1.56361050661001,14.072494559490092,0.6396588436131859,7.604832918512322,18.828761892426698,1.7790956118828378,0.49751243392136685,0.6396588436131859,0.0,5.401563568289126,0.3553660242295478,69.4022284282296,5.673758820410011,8.955223810121712,53.4923339011925,11.773472336215494,24.590163740196918,2.5335320217172583,13.481228565417187,13.651877028270567,33846.00027,34271.84493,-9999,33846.00027,-9999,14407.00011,6.245513231370678,1.8664752185705473,37.94871794871795,4.175988034350582,-9999,19.620253164556964,-9999,-9999,4.708097928436912,77.86561264822134,27.626459143968873,82200.00065,391.0000031,84.43579766536965,45.603271983640084,22.388059526461507,22.03269350223196,5.756929592518674,51.134380453569435,19.109947493900936,1.2820512820512822,1990
17031650100,82.86055538112703,0.059719319021441265,16.363093411874907,0.029859659510720633,0.6867721687465745,0.0,0.0,0.3881755736393682,0.23887727608576506,0.11943863804288253,0.0895789785321619,0.0,17.74140747637556,27.070376352329497,0.0,66.66666666666667,34.85401459854015,4.197080291970803,0.0,0.0,21.428571428571427,10.714285714285714,13.616004736888609,0.11943863804288253,1.5228426350467523,3.3442818652007107,4.956703478779625,16.751268985514276,15.347864988510405,0.9256494448323396,12.27232005890618,1.134667061407384,6.330247816272774,21.106166493623117,2.892561974276662,0.4777545521715301,0.32845625461792693,1.1645267209181047,0.7464914877680158,0.0,70.50452760089189,7.7619663413825934,3.9048200002903597,48.73060648801128,14.22222217707231,19.873015809926933,3.6190476075585787,16.6910152908955,13.915266577311128,35066.00011,34528.98561,-9999,35066.00011,12500.00004,14223.00004,5.889423059226493,2.0132211477968114,39.7982062780269,6.436781590170432,-9999,0.0,-9999,0.0,3.312788906009245,75.2988047808765,34.28351309707242,68900.00021,376.0000011,85.51617873651772,47.64940239043825,21.110779274079487,25.052254329494613,8.091967727405292,51.38081394947437,19.73110459380493,5.044843049327354,1990
17031650200,91.31684876784583,0.0,7.916427079020097,0.23001725169065657,0.536706920611532,0.0,0.019168104307554713,0.28752156461332073,0.1533448344604377,0.11500862584532828,0.0,0.0,17.59166502519201,28.170707318245974,-9999,-9999,32.20338983050848,8.474576271186441,35.714285714285715,7.142857142857143,25.806451612903224,19.35483870967742,6.70883650764415,0.17251293876799242,0.5175388163039772,4.408663990737584,6.919685655027252,12.861797990369213,16.292888661421507,1.1692543627608376,15.545332593426874,3.7186122356656144,10.829978933768414,27.127659618866872,3.9279869131390948,0.7283879636870791,0.6133793378417508,1.0159095283003998,1.2267586756835016,0.0,66.78302910867298,8.055853933494932,5.246913588344002,52.44694673018623,17.630293188322952,17.508143350990462,2.890879483535634,15.56703454073004,13.808515666116115,35484.99994,34849.05655,-9999,35484.99994,19999.99997,14647.99998,7.341383949793456,1.399271614451494,42.638888888888886,7.80199634598003,-9999,0.0,0.0,0.0,2.3682938617689704,71.88118811881188,43.25761237312712,76899.99987,398.9999993,73.6587723537941,43.86138613861386,20.375694878930663,27.276212429650357,7.72474603594455,53.5739070032425,20.309969961177373,5.208333333333333,1990
17031650301,88.2907501102686,0.04098920765273337,10.79382416660735,0.0819784152804532,0.7787949391485468,0.0,0.20494602032895237,0.20494602032895237,0.20494602032895237,0.0819784152804532,0.0,0.0,18.82318937698818,28.075756662748763,33.333333333333336,66.66666666666667,31.3924069975822,7.21519015992395,14.285715178667886,0.0,29.032256247205098,8.064516014158464,8.867331295368453,0.04098920765273337,0.7514687649440164,5.970761121012666,7.405382953622586,12.18745699967726,12.856947289783564,0.9837409356395872,10.780160913290052,1.7898620492428001,6.107391753155927,21.29710783867312,3.432661462553496,0.601175021560416,0.10930455371560877,0.20494602032895237,0.24593523393491032,0.0,64.39749543886228,10.446009030754832,6.790299240100411,48.60935403327276,18.151209060414892,15.365778830848658,3.6730943934562847,17.01875906283632,11.644414690494157,35647.00071,35465.83817,-9999,35647.00071,22500.00029,13850.0004,4.153572755488379,0.9154256195679566,42.63909460406933,4.39496877271938,-9999,4.817708048658084,-9999,0.0,1.7323995146905666,85.18379023853518,21.415407563247605,80000.00302,380.0000045,82.7497201141525,41.29782399078607,21.79259485423986,26.834267684182414,8.307145510976758,54.65329991328393,18.6633252031489,5.169867024023346,1990
17031650302,88.2907501164316,0.04098920463224035,10.793824506753932,0.08197840929459059,0.778794895540042,0.0,0.20494603038757814,0.20494603038757814,0.20494603038757814,0.08197840929459059,0.0,0.0,18.82318919162462,28.075755958369715,33.33333553707711,66.66667107415422,31.392404854957743,7.215189528537667,14.285715225678471,0.0,29.032258281106756,8.064515719814718,8.867332023328796,0.04098920463224035,0.7514688021757078,5.970760961054644,7.40538318641385,12.18745773764801,12.856947283868804,0.9837409689847795,10.78016166015206,1.7898619575880568,6.107391715425876,21.297107877234367,3.432661365708094,0.6011750301783639,0.10930455288224075,0.20494603038757814,0.24593524221608498,0.0,64.39749722949175,10.446009220685214,6.790299525902236,48.60935670696619,18.151209170356157,15.365779301621089,3.673094573989348,17.018758999699408,11.64441411358493,35646.99895,35465.83871,-9999,35646.99895,22499.99953,13850.00046,4.153573081126495,0.9154255917991636,42.639093347663675,4.394969116234974,-9999,4.817708676009394,-9999,0.0,1.7323996094397605,85.1838028229083,21.41540697913714,79999.99591,379.9999925,82.74972273809743,41.29782501624966,21.792594455547963,26.83426628988922,8.30714616225299,54.65329989074763,18.66332481251506,5.169867102299799,1990
17031650400,87.519226543583,0.06591957799882298,11.316194223131278,0.19775873399646893,0.8789277066509731,0.0,0.021973192666274326,0.1757855413301946,0.5273566239905838,0.04394638533254865,0.13183915599764595,0.0,16.978085320455666,31.14186845464015,0.0,33.333333333333336,29.514563106796118,10.485436893203884,0.0,11.11111111111111,22.22222222222222,17.77777777777778,9.909909892489722,0.0,0.3295978899941149,4.394638533254866,10.481212901812853,14.436387581742233,17.248956243025347,1.3623379453090083,10.45923970914658,1.3403647526427338,5.5592177445674045,18.150127784057396,1.7197304174394972,1.0547132479811676,0.9668204773160703,0.0,1.3623379453090083,0.0,71.03321020104573,7.472324709460655,5.014326637986005,47.043961596766046,16.641528372767162,19.909502222404218,2.765208642000586,16.572504676887938,10.653753006570817,33919.00006,33322.2592,-9999,33919.00006,23000.00004,14065.00003,3.9894203147640814,0.683270882639152,36.734693877551024,3.9860950099910175,0.0,3.5573122529644268,0.0,0.0,1.1229314420803782,90.25702331141662,14.00709219858156,79900.00015,444.0000008,78.4869976359338,37.597130902570235,19.424302316986505,30.1252471454621,7.624697855197192,57.12411440570222,17.63316711534186,2.569916855631141,1990
17031650500,88.77275790076929,1.6857720819091988,8.530006734460546,0.1348617665527359,0.8428860409545994,0.0,0.4045852996582077,0.20229264982910386,0.23600809146728782,0.0,0.0,0.0,17.845601417042438,27.899461370305787,17.307692307692307,17.307692307692307,35.17786561264822,9.090909090909092,33.333333333333336,16.666666666666668,28.0,0.0,7.012811860742267,0.03371544163818398,0.6743088327636795,2.258934589758326,11.834120015002576,7.7545515767823145,20.532703957654043,2.1577882648437745,10.249494258007928,2.0903573815674066,6.169925819787667,17.243816236137295,2.3321554745595523,0.33715441638183974,0.23600809146728782,0.37086985802002376,0.8428860409545994,0.0,66.50965608430555,11.116344784628971,6.605019810696816,53.75494071146245,16.831683156413234,16.053748220612622,2.8288543120022243,14.686468634747136,11.303630353709876,32826.00003,33027.02706,24473.68423,32826.00003,25000.00002,15639.00001,5.439189183676497,1.2162162149835647,40.92071611253197,5.505577539936404,7.8431372549019605,0.0,-9999,0.0,2.1186440677966103,87.18614718614718,31.35593220338983,80900.00008,423.0000004,69.49152542372882,42.16450216450217,20.532703957654043,26.80377610235626,7.248819952209555,55.347702313665955,19.154127678605832,6.3938618925831205,1990
17031660301,46.84218775234006,2.8522175722112637,48.1115814076229,0.14104371941133548,1.7552107798992227,0.0,0.31343048456269945,0.3761166035526642,0.9402915366811463,0.07835762115515375,0.06268609831409729,0.06268609831409729,26.242038774595375,19.23566937057298,37.30569819913726,3.6269429810526863,35.17915471234612,4.5602607958665295,22.222222500532403,5.555555625133101,17.164179497993775,8.20895578464113,39.44522876124363,0.01567152457852432,5.485033520822523,3.1969910473783445,2.5074438763857643,5.359661669834602,6.299953207094903,0.0,33.3333342155809,10.546936602375238,13.696912765764168,64.3394574048521,10.533683702815635,0.814919298237892,0.0,0.5798464142123942,0.3604450668697805,0.0,77.01809626660717,6.176385992621669,12.0045732199875,40.86477317199692,11.779991670271686,26.41836299549355,4.504114372722039,7.284032725082638,8.30557422096404,21496.00028,19638.88817,3918.918823,21496.00028,17352.94097,8515.000077,24.881365951260477,0.980702268034516,64.03190831528778,25.802309390716925,30.99999936916207,20.013103310971914,0.0,7.692307541734882,5.025833452307937,44.95548959772901,64.77218958917592,57500.00058,347.0000033,91.9210860082665,71.61226815573744,32.28334186767891,13.399154171690723,4.99921627110846,46.449511399762685,19.39196479737379,14.575780209397923,1990
17031660302,46.84218773576301,2.852217502443527,48.111579923482694,0.14104372518215272,1.7552107839231343,0.0,0.31343049118998584,0.3761166140501141,0.9402914737848104,0.07835762281898175,0.06268609722818899,0.06268609722818899,26.24203802787545,19.23566965663445,37.30569996302628,3.6269430146477744,35.179154813051625,4.560260633943857,22.22222121768631,5.555555302517445,17.164178958492673,8.208954772350403,39.445227767085356,0.01567152430167593,5.485033762335674,3.1969910766562832,2.507443930379298,5.359661432822825,6.299953235976981,0.0,33.33333433597974,10.546936409412586,13.696913355051601,64.33945913549333,10.533683508506442,0.8149193101383242,0.0,0.5798464006015231,0.36044507318328717,0.0,77.01809663862288,6.1763861394478,12.00457315810389,40.86477355131437,11.779991674988858,26.41836381913701,4.504114437107735,7.2840329262702,8.305573778864906,21495.99988,19638.88914,3918.918775,21495.99988,17352.94124,8515.000413,24.881366929457812,0.9807023253777981,64.03190677672069,25.802311141751137,31.00000105428036,20.01310256301856,0.0,7.692307748166551,5.025833580804975,44.955491494960526,64.7721949688076,57499.99975,346.9999986,91.92109506609336,71.61227107347047,32.2833409350439,13.399153911856114,4.999216484469016,46.449511386958534,19.391964984004414,14.575780064856914,1990
17031660400,70.43435339863609,0.5676209380228794,26.801579943167262,0.6910167941148098,1.4313919306663916,0.0,0.07403751365515819,0.24679171218386062,0.49358342436772124,0.024679171218386062,0.024679171218386062,0.0,21.565641562841062,22.418520042727433,34.78260869565217,4.3478260869565215,33.88581952117864,5.616942909760589,48.38709677419355,3.225806451612903,24.137931034482758,8.620689655172415,22.68015834969679,0.1974333697470885,2.788746347677625,3.7512340251946816,3.331688114482118,16.066140463169326,19.101678523030813,0.8637709926435122,18.509378413789545,6.293188660688446,6.885488769929712,31.609808658381496,7.782516128370486,0.8390918214251261,0.12339585609193031,0.49358342436772124,1.7028628140686384,0.12339585609193031,77.04203150947319,7.533703544415804,7.199576621273705,52.0935960591133,12.549914654333916,19.623502914049396,2.395892797645566,13.075684611646587,9.694042039669021,30514.99946,30257.93597,7499.999867,30514.99946,7499.999867,11647.99979,9.230010035676386,0.5923001092412655,52.87009063444109,5.96469882713102,100.0,14.053537284894837,32.0,92.06349206349206,3.962390866353257,64.68531468531468,44.72800537273338,63099.99888,342.9999939,81.26259234385493,55.80419580419581,26.3820340324547,19.101678523030813,6.293188660688446,48.171701112119315,19.745628332513572,7.653575025176234,1990
17031660500,71.34874268649827,0.0,27.863855763098623,0.02540005083235973,0.6350012708089932,0.0,0.07620015249707919,0.1778003558265181,0.12700025416179864,0.0,0.15240030499415838,0.02540005083235973,24.752781249618018,18.94313970788495,-9999,-9999,35.46034639927074,5.195989061075661,25.0,0.0,37.142857142857146,8.571428571428571,23.266446562441512,0.15240030499415838,2.616205235733052,5.130810268136665,3.6068072181950814,16.78943360018978,14.07162816112729,2.514605032403613,22.123444274985324,8.534417079672869,7.239014487222523,39.77808604684894,7.156726778303366,2.336804676577095,0.30480060998831676,0.6350012708089932,0.6350012708089932,0.0,70.08909639807692,8.400509132457161,8.539325852291377,47.18875502008032,14.86486488312637,22.051597078687465,3.624078628530809,11.073020241443977,9.56462119926585,30941.99996,29526.31575,-9999,30941.99996,-9999,10979.99998,12.750825517844584,1.8034036090975407,49.897750511247445,13.098159529291655,-9999,14.065335753176043,0.0,0.0,4.43609022556391,66.71911880409127,43.83458646616541,64699.99991,358.9999995,86.39097744360902,58.69394177812746,29.514859067202003,16.256032532710226,6.451612911419371,52.53036437588443,17.91497978126178,7.259713701431493,1990
17031660600,41.277377854731135,21.88696551281826,34.53821359790425,0.32164190046828794,1.5469443784427181,0.0,0.5360698341138133,0.0,0.689232643860617,0.030632561949360756,0.07658140487340188,0.015316280974680378,25.271083956760783,18.76505995835753,37.25222146274778,4.6479835953520166,35.47671840354767,3.7250554323725056,40.625,6.25,28.181818181818183,6.363636363636363,27.446775506627237,0.07658140487340188,4.227293549011784,5.544493712834297,2.680349170569066,3.9056516485434964,8.960024370188021,1.4397304116199554,24.827691459956892,11.119619987617954,7.581559082466787,42.91226239521832,10.736453453064787,1.1946699160250696,0.6432838009365759,0.24506049559488605,1.0874559492023068,0.0,65.1282041447878,11.737891560652919,12.664473492577045,55.17693315858453,12.165724863793223,20.941619270182763,3.578154371703889,7.7719065309860085,8.168207713869148,23255.00035,24446.80888,21240.3104,23255.00035,18823.5297,9579.000145,21.334977325292463,1.0174194389229065,64.72131147540983,20.018115639823133,17.998610145934677,19.23256902199345,0.0,39.42307692307692,7.90616854908775,38.9622641509434,71.1120764552563,54900.00083,345.0000052,94.30929626411816,72.78301886792453,33.89492979696767,11.533159573934324,4.257926110961145,43.39866466984567,19.68554784019204,16.852459016393443,1990
17031660700,2.361595044677302,96.5156804140177,0.7355787917634722,0.0,0.38714673250709064,0.0,0.19357336625354532,0.0,0.03871467325070906,0.0,0.0,0.0,5.333333386666667,37.33333370666667,28.994793752503004,6.527833400080096,26.31578947368421,15.789473684210526,0.0,100.0,30.0,10.0,0.5420054255099269,0.0,0.15485869300283625,0.43134436091935374,0.21567218045967687,0.3235082706895153,1.5815959900376304,0.0,1.9410496241370918,0.43134436091935374,0.9705248120685459,5.162827692244119,1.3899920709888012,0.0,0.0,0.0,0.0,0.0,68.87994703769229,8.651911555854241,18.480642993958366,65.05125815470643,10.663082542378055,21.68458802735705,2.060931919955422,12.747138523514897,9.521332040013169,32531.99968,38571.42819,30312.4997,32531.99968,19999.9998,8376.999917,19.681621038742904,1.7366136210655503,74.95495495495496,20.000000200000002,20.191570881226053,50.0,-9999,0.0,11.11111111111111,74.84177215189874,26.017262638717632,49099.99951,373.9999963,62.762022194821206,46.384720327421554,32.830042916601286,7.47193193738685,1.5485869300283626,31.397174252509846,21.140764208097604,28.64864864864865,1990
